8.057949,-3.419505,2.397860,2.394736,0.085343,7.182068,0.002602,-0.026732,0.031673
8.062957,-3.419834,2.341790,2.394210,0.085704,7.182495,-0.022193,-0.080138,-0.064846
8.067956,-3.420196,2.369414,2.393519,0.085573,7.182759,-0.045772,-0.099211,-0.129006
8.072955,-3.420064,2.429069,2.394210,0.085244,7.182791,-0.031138,-0.044983,-0.051692
8.077961,-3.423550,2.396084,2.394046,0.085639,7.182397,-0.000324,-0.001903,0.072550
8.082950,-3.420821,2.354780,2.393421,0.085869,7.182824,-0.008546,-0.043602,0.020657
8.087955,-3.419341,2.383917,2.393848,0.085211,7.182791,-0.023870,-0.087142,-0.096712
8.092957,-3.421018,2.392993,2.394374,0.085211,7.182561,-0.018379,-0.056394,-0.093423
8.097959,-3.423550,2.372177,2.393454,0.085902,7.182956,-0.023180,-0.017524,-0.019924
8.102960,-3.421478,2.402563,2.393388,0.085507,7.182627,-0.026501,-0.035282,0.033515
8.107951,-3.423188,2.399636,2.394341,0.085507,7.182397,-0.013709,-0.085136,0.003326
8.112950,-3.420064,2.344158,2.394078,0.085935,7.182364,-0.001969,-0.078658,-0.071094
8.117956,-3.423484,2.360272,2.393552,0.085639,7.182430,-0.027948,-0.046989,-0.077638
8.122957,-3.424865,2.431700,2.394046,0.085211,7.182495,-0.032355,-0.016109,-0.029395
8.127959,-3.424701,2.406476,2.394276,0.085737,7.182397,-0.011834,-0.016241,0.013323
8.132973,-3.423550,2.345440,2.393585,0.085737,7.182430,-0.025942,-0.082769,-0.012656
8.137949,-3.424734,2.372768,2.394144,0.085343,7.182035,-0.037584,-0.133412,-0.073034
8.142955,-3.427628,2.391776,2.394670,0.085343,7.182101,-0.006770,-0.044917,-0.059584
8.147963,-3.427069,2.379642,2.393651,0.085737,7.182463,-0.004106,0.029174,-0.010815
8.152956,-3.426247,2.397827,2.393552,0.085507,7.183055,-0.039590,-0.028113,-0.012854
8.157961,-3.425918,2.404372,2.394374,0.085441,7.182364,-0.032717,-0.101020,-0.045871
8.162952,-3.426707,2.348959,2.394111,0.085704,7.182660,-0.028244,-0.105131,-0.054388
8.167956,-3.428549,2.352346,2.393552,0.085639,7.182594,-0.008381,-0.051560,-0.019365
8.172957,-3.427496,2.430549,2.394177,0.085244,7.182627,-0.017852,-0.023706,-0.018148
8.177957,-3.429075,2.408318,2.394144,0.085606,7.182397,-0.006770,-0.010059,-0.043207
8.182960,-3.427661,2.344881,2.393552,0.085967,7.182660,-0.033802,-0.060505,-0.037880
8.187951,-3.427825,2.362278,2.394111,0.085474,7.182660,-0.040511,-0.112596,-0.029856
8.192950,-3.427924,2.405161,2.394637,0.085343,7.181871,-0.011012,-0.074021,-0.010815
8.197957,-3.431936,2.386416,2.393750,0.085869,7.182660,0.023814,0.007108,0.007700
8.202957,-3.428943,2.395920,2.393454,0.085540,7.182463,-0.023311,-0.021601,-0.049455
8.207961,-3.431048,2.403484,2.394341,0.085244,7.182134,-0.043043,-0.066852,-0.087438
8.212961,-3.428680,2.350110,2.394144,0.085704,7.182528,-0.020089,-0.075534,-0.024923
8.217951,-3.431410,2.348203,2.393618,0.085474,7.182594,-0.002298,-0.067181,0.022498
8.222956,-3.432429,2.419170,2.394177,0.085080,7.182693,-0.004040,-0.032717,-0.005224
8.227955,-3.432955,2.420223,2.394111,0.085704,7.182298,-0.016866,-0.022851,-0.060045
8.232956,-3.431475,2.346559,2.393289,0.085704,7.182890,-0.040905,-0.044161,-0.069055
8.237961,-3.430357,2.360963,2.393815,0.085277,7.182956,-0.030448,-0.060538,-0.017622
8.242951,-3.431180,2.404635,2.394670,0.085244,7.182232,-0.027850,-0.099178,0.000432
8.247956,-3.434369,2.392368,2.393848,0.085869,7.182824,-0.009697,-0.061196,-0.014860
8.252957,-3.435455,2.388685,2.393421,0.085540,7.182857,0.003030,0.013652,-0.036827
8.257957,-3.433547,2.395525,2.394276,0.085375,7.182068,-0.032914,-0.037650,-0.077474
8.262959,-3.433120,2.355405,2.394111,0.085803,7.182331,-0.039820,-0.085958,-0.050606
8.267951,-3.433580,2.345605,2.393486,0.085671,7.182726,-0.009828,-0.060998,0.006450
8.272955,-3.435192,2.424563,2.394111,0.085080,7.182002,-0.026633,-0.065208,-0.007263
8.277949,-3.437559,2.424004,2.394374,0.085573,7.182265,-0.010322,-0.043700,-0.035874
8.282955,-3.433186,2.348466,2.393190,0.085935,7.182759,-0.004764,-0.013413,-0.060900
8.287949,-3.435882,2.346953,2.393947,0.085441,7.182298,-0.027751,-0.049127,-0.045345
8.292953,-3.434435,2.405950,2.394539,0.085441,7.182035,-0.047219,-0.090102,-0.002626
8.297948,-3.437066,2.399176,2.393914,0.085770,7.182397,-0.014432,-0.064057,-0.006540
8.302953,-3.437494,2.380398,2.393454,0.085343,7.182693,-0.009828,-0.041694,-0.023344
8.307959,-3.436014,2.388060,2.394407,0.085375,7.182627,-0.000061,-0.031927,-0.047713
8.312951,-3.438217,2.358397,2.394046,0.085869,7.182561,-0.030645,-0.061261,-0.080467
8.317954,-3.438086,2.356063,2.393684,0.085573,7.182759,-0.035676,-0.066096,-0.027422
8.322950,-3.437592,2.423577,2.394341,0.085145,7.183022,-0.011900,-0.048304,0.025853
8.327955,-3.439302,2.423577,2.394341,0.085803,7.182463,0.005431,-0.033901,-0.021963
8.332949,-3.436967,2.337088,2.393519,0.085836,7.182397,-0.020779,-0.039064,-0.061820
8.337954,-3.435257,2.339949,2.393815,0.085343,7.182101,-0.033342,-0.043832,-0.063728
8.342949,-3.438480,2.407364,2.394506,0.085408,7.182002,-0.036893,-0.072804,-0.047186
8.347953,-3.439171,2.405391,2.393980,0.086000,7.182397,-0.025876,-0.070206,0.004345
8.352955,-3.438151,2.380957,2.393618,0.085244,7.182956,0.006187,-0.017359,0.027135
8.357950,-3.437790,2.385298,2.394276,0.085375,7.182265,-0.011144,-0.018510,-0.034361
8.362955,-3.436244,2.365073,2.394046,0.085869,7.182463,-0.045147,-0.083130,-0.093193
8.367960,-3.437757,2.352511,2.393618,0.085770,7.182923,-0.050212,-0.105525,-0.067016
8.372962,-3.439894,2.416704,2.394309,0.085211,7.182101,-0.000949,-0.033933,0.012830
8.377951,-3.439697,2.423676,2.394210,0.085540,7.182167,0.004049,-0.010585,0.030555
8.382957,-3.438283,2.342349,2.393355,0.085737,7.182759,-0.015518,-0.055375,-0.045542
8.387957,-3.438184,2.337712,2.393750,0.085441,7.182561,-0.033670,-0.082473,-0.092536
8.392950,-3.441144,2.409962,2.394473,0.085474,7.182430,-0.022588,-0.059683,-0.052317
8.397955,-3.441604,2.415027,2.393717,0.085967,7.182594,-0.009203,-0.028146,0.010758
8.402950,-3.440322,2.376254,2.393782,0.085441,7.182298,-0.005882,-0.018642,0.012501
8.407954,-3.440716,2.378951,2.394341,0.085244,7.182101,-0.033506,-0.087175,-0.050080
8.412956,-3.439401,2.359548,2.393980,0.085836,7.182298,-0.025548,-0.098784,-0.082670
8.417950,-3.440355,2.351820,2.393947,0.085935,7.182430,-0.010848,-0.023936,-0.033999
8.422955,-3.442065,2.413744,2.394341,0.085244,7.182364,-0.021930,-0.004106,0.020163
8.427949,-3.441834,2.429661,2.394309,0.085737,7.182495,-0.016241,-0.047877,0.000925
8.432955,-3.440124,2.347611,2.393421,0.085737,7.182693,-0.030678,-0.093489,-0.057841
8.437949,-3.440092,2.329359,2.393684,0.085474,7.182660,-0.030349,-0.087373,-0.065569
8.442954,-3.441407,2.409502,2.394506,0.085573,7.182002,-0.012624,-0.022719,-0.020154
8.447949,-3.443249,2.417230,2.393947,0.085902,7.182495,0.002833,0.007535,0.007206
8.452953,-3.442854,2.372440,2.393684,0.085507,7.182298,-0.031599,-0.062379,-0.027587
8.457947,-3.441473,2.367869,2.394210,0.085441,7.182528,-0.043470,-0.117923,-0.062873
8.462963,-3.440552,2.368756,2.394013,0.085737,7.182430,-0.020681,-0.065668,-0.039392
8.467950,-3.443676,2.357674,2.393519,0.085803,7.182857,0.002635,0.002043,0.004543
8.472955,-3.443150,2.412823,2.394243,0.085375,7.182232,-0.018773,-0.020516,-0.015649
8.477951,-3.443676,2.432061,2.394605,0.085836,7.182167,-0.023772,-0.068200,-0.066753
8.482955,-3.442492,2.349157,2.393388,0.085869,7.182594,-0.032519,-0.084216,-0.067608
8.487950,-3.440618,2.322355,2.393717,0.085507,7.181805,-0.025975,-0.061557,-0.005619
8.492956,-3.443676,2.402990,2.394374,0.085606,7.181772,-0.004008,-0.017787,0.017237
8.497949,-3.444498,2.424432,2.393881,0.085967,7.182298,0.003194,-0.016899,-0.031368
8.502955,-3.444465,2.369020,2.393848,0.085244,7.182232,-0.032585,-0.068299,-0.075139
8.507954,-3.442065,2.365205,2.394243,0.085080,7.182463,-0.050804,-0.094542,-0.062018
8.512956,-3.441012,2.377767,2.393947,0.085606,7.182430,-0.012163,-0.055342,-0.002232
8.517949,-3.444696,2.363725,2.393256,0.085836,7.183087,0.000169,-0.029724,0.021413
8.522955,-3.445551,2.401215,2.394144,0.085310,7.182430,-0.003481,-0.032256,-0.039031
8.527949,-3.444564,2.425451,2.394144,0.085540,7.182364,-0.032717,-0.045016,-0.080861
8.532957,-3.441374,2.353530,2.393684,0.085770,7.182528,-0.028409,-0.050245,-0.039491
8.537950,-3.442887,2.323802,2.393717,0.085343,7.182265,-0.039524,-0.079579,-0.004369
8.542955,-3.443084,2.405621,2.394341,0.085573,7.182101,-0.008908,-0.069713,-0.020483
8.547949,-3.445255,2.430450,2.393848,0.086000,7.182134,-0.017820,-0.059025,-0.036531
8.552955,-3.440519,2.372242,2.393684,0.085507,7.182627,-0.003843,-0.000127,-0.029625
8.557949,-3.443117,2.361028,2.394440,0.085277,7.181443,-0.044917,-0.049653,-0.037090
8.562955,-3.443347,2.378491,2.393980,0.085639,7.182002,-0.048173,-0.104374,-0.033572
8.567949,-3.442887,2.365435,2.393388,0.085737,7.182726,0.006023,-0.054027,0.000892
8.572954,-3.444696,2.390658,2.394243,0.085375,7.182068,-0.003383,-0.034229,-0.028080
8.577949,-3.443709,2.421637,2.394506,0.085639,7.182331,-0.026304,-0.057315,-0.072410
8.582955,-3.442361,2.365402,2.393454,0.085639,7.182430,-0.017491,-0.029362,-0.052086
8.587956,-3.440683,2.327847,2.393585,0.085573,7.182528,-0.012920,-0.024002,-0.004369
8.592955,-3.444794,2.401083,2.394309,0.085639,7.181969,-0.024923,-0.074153,0.004017
8.597959,-3.444465,2.431733,2.393684,0.086033,7.182726,-0.017688,-0.082703,-0.035216
8.602951,-3.445189,2.369085,2.393750,0.085507,7.182726,-0.009894,-0.047614,-0.061722
8.607954,-3.442492,2.348696,2.394736,0.085310,7.182660,-0.038373,-0.039327,-0.047548
8.612955,-3.439927,2.381878,2.393881,0.085836,7.182495,-0.032651,-0.050113,-0.019793
8.617957,-3.443413,2.377668,2.393552,0.085902,7.182561,-0.013018,-0.048436,-0.002462
8.622956,-3.443577,2.389968,2.394276,0.085375,7.182364,-0.002922,-0.062018,-0.024331
8.627957,-3.443709,2.420255,2.394703,0.085737,7.182232,-0.037978,-0.091944,-0.077507
8.632956,-3.441604,2.370236,2.393618,0.085704,7.182463,-0.013084,-0.016471,-0.048436
8.637961,-3.441374,2.329984,2.393651,0.085474,7.182035,0.000958,0.030555,0.015494
8.642952,-3.443018,2.387370,2.394276,0.085375,7.182068,-0.026699,-0.071226,-0.022950
8.647956,-3.444071,2.430549,2.393618,0.086230,7.182463,-0.046298,-0.128644,-0.075008
8.652957,-3.443347,2.371190,2.393717,0.085441,7.182331,-0.005191,-0.043372,-0.017918
8.657957,-3.442459,2.350077,2.394506,0.085441,7.182364,-0.010519,0.006253,0.019440
8.662961,-3.440420,2.384410,2.394111,0.085671,7.182528,-0.024758,-0.033078,-0.032388
8.667951,-3.438710,2.385101,2.393289,0.085902,7.182824,-0.034690,-0.080763,-0.068628
8.672950,-3.442492,2.385791,2.394013,0.085244,7.182627,-0.019234,-0.069055,-0.030020
8.677957,-3.441867,2.410455,2.394309,0.085869,7.182265,-0.017556,-0.049357,0.002537
8.682957,-3.440355,2.376254,2.393519,0.085902,7.182627,-0.015452,-0.052645,-0.024035
8.687960,-3.441999,2.328702,2.393618,0.085211,7.182298,-0.017491,-0.042944,-0.048864
8.692961,-3.440289,2.382667,2.394309,0.085573,7.182167,-0.010322,-0.037222,-0.047417
8.697950,-3.441670,2.433640,2.393618,0.085902,7.182430,-0.039458,-0.067707,-0.034525
8.702957,-3.440322,2.381878,2.393684,0.085803,7.182660,-0.006342,-0.042418,0.009870
8.707956,-3.440190,2.351689,2.394572,0.085408,7.181772,-0.010782,-0.051100,-0.015715
8.712956,-3.439828,2.380398,2.393947,0.085737,7.182298,-0.028211,-0.072936,-0.090332
8.717961,-3.439960,2.386712,2.393454,0.085737,7.182528,-0.026074,-0.048633,-0.059880
8.722950,-3.441341,2.380464,2.394243,0.085408,7.182134,-0.002363,-0.006211,0.008719
8.727956,-3.441506,2.408844,2.394440,0.085704,7.182397,-0.024495,-0.050442,0.008061
8.732957,-3.439401,2.379740,2.393684,0.085836,7.182495,-0.035611,-0.093983,-0.038274
8.737957,-3.437790,2.335180,2.393815,0.085474,7.182265,-0.024035,-0.067214,-0.065832
8.742960,-3.440716,2.380595,2.394243,0.085474,7.182101,-0.007921,-0.009302,-0.030908
8.747952,-3.440157,2.435416,2.393618,0.086132,7.182495,-0.027554,-0.048929,-0.010157
8.752950,-3.440651,2.388652,2.393717,0.085704,7.182167,-0.039096,-0.101776,-0.036334
8.757957,-3.438086,2.345375,2.394440,0.085178,7.181772,-0.007066,-0.054586,-0.021963
8.762955,-3.438118,2.376616,2.394144,0.085902,7.181871,-0.004600,-0.022555,-0.029001
8.767971,-3.436836,2.383160,2.393552,0.085836,7.182397,-0.023246,-0.030941,-0.062741
8.772975,-3.439532,2.385725,2.394013,0.085375,7.182101,-0.026337,-0.042813,-0.044621
8.777950,-3.439960,2.405095,2.394111,0.085967,7.181969,-0.042582,-0.102631,-0.027126
8.782957,-3.436277,2.388948,2.393519,0.085967,7.182101,-0.017293,-0.079710,-0.010026
8.787957,-3.435159,2.338337,2.393947,0.085408,7.182265,0.015428,0.008357,0.009574
8.792956,-3.438283,2.377537,2.394309,0.085408,7.182002,-0.003942,-0.011966,-0.038307
8.797961,-3.437691,2.431404,2.393717,0.085967,7.182199,-0.045674,-0.074449,-0.082801
8.802951,-3.436408,2.388455,2.393454,0.085573,7.182331,-0.030908,-0.078987,-0.046594
8.807957,-3.435981,2.346032,2.394506,0.085606,7.182265,-0.030678,-0.071587,0.005365
8.812956,-3.436441,2.372374,2.394013,0.085770,7.182364,0.015921,-0.016208,0.013126
8.817955,-3.434764,2.394933,2.393421,0.086099,7.182791,-0.014136,-0.042089,-0.055474
8.822960,-3.438020,2.385331,2.393881,0.085343,7.182199,-0.035709,-0.062445,-0.079052
8.827950,-3.434764,2.406772,2.394243,0.085704,7.182134,-0.039886,-0.043470,-0.006638
8.832950,-3.433909,2.388225,2.393717,0.085967,7.182430,-0.021075,-0.037255,0.017171
8.837957,-3.435126,2.336956,2.394473,0.085244,7.182068,-0.011834,-0.064780,-0.007329
8.842957,-3.435093,2.365007,2.394341,0.085244,7.181805,0.000037,-0.062084,-0.058104
8.847961,-3.435981,2.428049,2.393618,0.086165,7.182364,-0.028606,-0.052678,-0.097995
8.852962,-3.435027,2.402793,2.393454,0.085639,7.182167,-0.038636,-0.022851,-0.018280
8.857951,-3.433580,2.349551,2.394341,0.085573,7.181871,-0.006606,-0.019661,0.048281
8.862957,-3.433777,2.373163,2.393848,0.085869,7.182331,-0.006836,-0.075402,-0.028606
8.867956,-3.435126,2.387699,2.393223,0.085770,7.182627,-0.027817,-0.093423,-0.086452
8.872956,-3.434435,2.387764,2.393750,0.085244,7.182430,-0.032158,-0.039623,-0.059321
8.877961,-3.434238,2.402103,2.394013,0.085869,7.182035,-0.024923,-0.008973,-0.000522
8.882951,-3.431969,2.392599,2.393454,0.086000,7.182364,-0.015057,-0.054947,0.024044
8.887955,-3.429568,2.339949,2.393684,0.085310,7.182528,-0.008020,-0.084117,-0.035380
8.892973,-3.434041,2.362969,2.394374,0.085540,7.181838,-0.013906,-0.057907,-0.077046
8.897951,-3.433054,2.436041,2.393618,0.086000,7.182528,-0.025679,-0.034657,-0.048337
8.902956,-3.432495,2.409173,2.393388,0.085375,7.182463,-0.021700,-0.026238,-0.012591
8.907956,-3.432331,2.350077,2.394341,0.085671,7.181871,-0.013248,-0.045674,-0.002330
8.912957,-3.430094,2.356819,2.394210,0.086066,7.182167,-0.027093,-0.100757,-0.040872
8.917972,-3.431771,2.390987,2.393256,0.085639,7.182002,-0.030184,-0.081223,-0.067279
8.922949,-3.431706,2.386811,2.393914,0.085507,7.181542,-0.018642,-0.011571,-0.016570
8.927953,-3.431607,2.407890,2.394111,0.085803,7.182134,-0.022818,-0.010848,-0.008085
8.932956,-3.428351,2.395525,2.393486,0.086000,7.182298,-0.041234,-0.071883,-0.039984
8.937957,-3.426773,2.340014,2.393848,0.085540,7.181772,-0.019234,-0.072245,-0.032815
8.942961,-3.428417,2.365106,2.394572,0.085474,7.182068,-0.007987,-0.065175,-0.035545
8.947952,-3.430061,2.430318,2.393552,0.085967,7.182397,-0.019858,-0.058696,-0.046825
8.952951,-3.428318,2.414336,2.393289,0.085540,7.182232,-0.012689,-0.015813,-0.032322
8.957955,-3.427102,2.343730,2.394243,0.085540,7.182397,-0.026764,-0.018379,-0.024035
8.962957,-3.426444,2.358693,2.394046,0.085902,7.182101,-0.027948,-0.075271,-0.024495
8.967960,-3.427200,2.390921,2.393585,0.085770,7.182561,-0.024725,-0.101842,-0.037617
8.972973,-3.427924,2.394933,2.393980,0.085277,7.182298,-0.003449,-0.046068,-0.029658
8.977950,-3.426247,2.409633,2.394210,0.085737,7.182298,-0.013939,-0.001442,-0.003481
8.982957,-3.424274,2.396775,2.393355,0.086066,7.182298,-0.023805,-0.027126,-0.029527
8.987957,-3.423057,2.344388,2.394013,0.085639,7.182693,-0.032684,-0.086090,-0.052777
8.992956,-3.426214,2.348663,2.394374,0.085408,7.182035,-0.012459,-0.082703,-0.029099
8.997961,-3.427003,2.428773,2.393552,0.085770,7.182265,-0.014432,-0.045213,-0.016471
9.002952,-3.425293,2.417526,2.393158,0.085606,7.182627,-0.002659,0.006549,-0.011505
9.007956,-3.423846,2.353037,2.394144,0.085540,7.182101,-0.019299,-0.026830,-0.041037
9.012959,-3.422004,2.351623,2.394078,0.085869,7.182298,-0.032881,-0.092667,-0.080894
9.017952,-3.422563,2.392960,2.393256,0.085770,7.182759,-0.032388,-0.092963,-0.041892
9.022959,-3.423912,2.402629,2.393980,0.085310,7.181838,-0.009171,-0.035611,0.026938
9.027952,-3.425951,2.402793,2.393947,0.085671,7.182528,-0.000916,0.006614,0.022959
9.032951,-3.421248,2.393684,2.393256,0.085902,7.182594,-0.019398,-0.032486,-0.060078
9.037957,-3.419998,2.337811,2.394111,0.085573,7.182167,-0.059946,-0.109472,-0.096252
9.042956,-3.422695,2.354912,2.394539,0.085540,7.181969,-0.029132,-0.075205,-0.016109
9.047959,-3.422366,2.430022,2.393782,0.085967,7.182397,-0.009598,-0.032684,0.033383
9.052955,-3.421347,2.433212,2.393322,0.085639,7.182495,-0.009434,-0.041333,-0.006869
9.057947,-3.420327,2.352873,2.394243,0.085639,7.181904,-0.008118,-0.035084,-0.065504
9.062955,-3.421018,2.346822,2.393881,0.085869,7.182265,-0.032191,-0.051100,-0.095627
9.067956,-3.418847,2.395197,2.393585,0.085935,7.182726,-0.047943,-0.081289,-0.035709
9.072955,-3.420393,2.403352,2.394078,0.085211,7.182002,-0.001969,-0.045279,0.035291
9.077971,-3.421281,2.400162,2.394243,0.085704,7.182199,0.014047,-0.015353,-0.004172
9.082949,-3.414243,2.386087,2.393289,0.085967,7.182463,-0.017458,-0.043898,-0.076948
9.087970,-3.415263,2.349617,2.393684,0.085540,7.182265,-0.037090,-0.053632,-0.085958
9.092959,-3.415526,2.358003,2.394440,0.085408,7.181805,-0.023903,-0.046101,-0.016767
9.097951,-3.418716,2.434594,2.393848,0.086033,7.182397,-0.023673,-0.063794,0.029733
9.102956,-3.415690,2.427030,2.393322,0.085408,7.182430,-0.008743,-0.064024,-0.021305
9.107957,-3.415131,2.349255,2.394276,0.085408,7.182298,-0.023147,-0.043832,-0.070108
9.112956,-3.413191,2.338765,2.394111,0.085836,7.182167,-0.018510,-0.026304,-0.044851
9.117961,-3.414474,2.396348,2.393618,0.085770,7.182199,-0.042582,-0.065569,-0.032585
9.122954,-3.416513,2.416408,2.394177,0.085178,7.182397,-0.028606,-0.076816,-0.012591
9.127958,-3.415756,2.400491,2.394309,0.085441,7.182101,-0.007428,-0.051692,0.006878
9.132956,-3.413421,2.389836,2.393355,0.085869,7.182397,-0.014136,-0.035808,-0.042188
9.137957,-3.410231,2.350801,2.393914,0.085540,7.182134,-0.021503,-0.033407,-0.073824
9.142960,-3.415296,2.360995,2.394374,0.085507,7.181969,-0.023870,-0.052021,-0.052843
9.147950,-3.415066,2.426010,2.393881,0.085935,7.182331,-0.033309,-0.088885,-0.020154
9.152951,-3.415362,2.428707,2.393486,0.085573,7.182232,-0.018740,-0.058466,0.000827
9.157956,-3.412435,2.350669,2.394078,0.085277,7.182693,0.004806,-0.019299,-0.013051
9.162957,-3.409705,2.335608,2.394078,0.085869,7.182594,-0.024035,-0.044194,-0.045838
9.167960,-3.412040,2.399472,2.393717,0.085967,7.182430,-0.025581,-0.046594,-0.053928
9.172960,-3.413092,2.422557,2.394046,0.085343,7.182495,-0.041629,-0.064550,-0.024002
9.177950,-3.412961,2.405917,2.394013,0.085803,7.181904,-0.011374,-0.061952,0.021577
9.182955,-3.410692,2.378293,2.393256,0.085803,7.182594,0.003227,-0.042056,-0.015353
9.187956,-3.408949,2.348269,2.393651,0.085573,7.182298,-0.011538,-0.050935,-0.085038
9.192955,-3.409968,2.358924,2.394572,0.085606,7.182002,-0.031007,-0.042582,-0.063629
9.197959,-3.411744,2.427984,2.393750,0.086000,7.182035,-0.010059,-0.008151,-0.013347
9.202948,-3.410264,2.434067,2.393651,0.085573,7.181969,-0.035545,-0.067115,-0.006112
9.207954,-3.408390,2.354846,2.394210,0.085606,7.181640,-0.030974,-0.092305,-0.015320
9.212972,-3.408883,2.335081,2.394013,0.085902,7.182002,-0.009236,-0.049423,-0.031960
9.217953,-3.407568,2.398090,2.393585,0.086033,7.182791,-0.023311,-0.039590,-0.047351
9.222956,-3.410297,2.427194,2.394210,0.085474,7.182101,-0.027389,-0.034887,-0.042352
9.227955,-3.410494,2.400524,2.394276,0.085671,7.182167,-0.009467,-0.021042,-0.024462
9.232955,-3.405595,2.378030,2.393223,0.085902,7.182331,-0.029921,-0.071226,-0.019595
9.237971,-3.405101,2.349288,2.393519,0.085606,7.182199,-0.024824,-0.071357,-0.027915
9.242951,-3.408061,2.366323,2.394243,0.085704,7.181871,-0.007428,-0.033572,-0.031467
9.247953,-3.408225,2.428707,2.393717,0.086066,7.182199,-0.027258,-0.044128,-0.035446
9.252956,-3.405496,2.432160,2.393454,0.085540,7.182068,-0.021733,-0.047252,-0.031599
9.257957,-3.404378,2.358726,2.394111,0.085408,7.182199,-0.020220,-0.045115,-0.019530
9.262961,-3.404937,2.332220,2.393980,0.086033,7.182101,-0.012328,-0.059091,-0.006145
9.267951,-3.406318,2.398650,2.393454,0.086099,7.181969,-0.002199,-0.051725,-0.031664
9.272950,-3.406088,2.425386,2.394177,0.085507,7.182134,-0.016866,-0.048929,-0.071259
9.277956,-3.407305,2.401872,2.394309,0.085704,7.182134,-0.028244,-0.036466,-0.048535
9.282956,-3.404575,2.373426,2.393519,0.085902,7.182364,-0.017030,-0.035545,-0.001278
9.287961,-3.400793,2.354616,2.393618,0.085540,7.182397,-0.019530,-0.069483,-0.011999
9.292960,-3.405627,2.366652,2.394440,0.085606,7.182101,-0.021897,-0.071620,-0.032750
9.297953,-3.404838,2.426109,2.393782,0.086033,7.182167,-0.018773,-0.043437,-0.038998
9.302955,-3.402701,2.437027,2.393519,0.085540,7.182791,-0.023838,-0.027587,-0.038833
9.307953,-3.401944,2.357575,2.394177,0.085277,7.182463,-0.027258,-0.037814,-0.019793
9.312955,-3.400530,2.332286,2.393585,0.085836,7.182331,-0.034262,-0.089938,-0.025679
9.317949,-3.402273,2.395328,2.393092,0.085737,7.182791,-0.024791,-0.087932,-0.050113
9.322954,-3.404082,2.431733,2.394046,0.085540,7.182331,-0.011900,-0.020746,-0.035183
9.327949,-3.402273,2.401872,2.394374,0.085671,7.182167,-0.007789,0.002898,-0.018839
9.332956,-3.400497,2.374215,2.393125,0.085935,7.182528,-0.031040,-0.044062,-0.030875
9.337956,-3.399083,2.356556,2.393421,0.085704,7.182101,-0.032026,-0.095956,-0.037321
9.342959,-3.403029,2.367671,2.394210,0.085507,7.181936,-0.039688,-0.099474,-0.029921
9.347951,-3.402536,2.424267,2.393750,0.086132,7.182331,-0.000752,-0.007757,0.001879
9.352950,-3.402832,2.430516,2.393486,0.085671,7.182495,-0.002857,0.000235,-0.007066
9.357957,-3.398787,2.360042,2.394243,0.085375,7.182068,-0.027554,-0.063333,-0.069910
9.362957,-3.398984,2.328340,2.393947,0.085770,7.182068,-0.046890,-0.093423,-0.065997
9.367959,-3.397505,2.404306,2.393059,0.085902,7.182232,-0.021305,-0.056625,-0.006704
9.372988,-3.401254,2.437126,2.393881,0.085408,7.182528,0.018651,-0.011505,0.014507
9.377983,-3.402306,2.398551,2.394309,0.085902,7.181871,0.007305,-0.017195,-0.032585
9.382960,-3.397011,2.365665,2.393256,0.085967,7.182364,-0.034986,-0.072903,-0.098488
9.387970,-3.398261,2.364580,2.393552,0.085606,7.182759,-0.056920,-0.082407,-0.067838
9.392959,-3.398425,2.375827,2.394210,0.085474,7.181772,-0.008447,-0.025745,0.040618
9.397962,-3.400300,2.419072,2.393782,0.086033,7.182068,0.009081,-0.020549,0.035126
9.402953,-3.395499,2.428937,2.393651,0.085606,7.182232,-0.014794,-0.065701,-0.070009
9.407964,-3.396091,2.362212,2.394309,0.085606,7.181838,-0.052185,-0.089379,-0.111050
9.412955,-3.396091,2.336200,2.393980,0.085671,7.182035,-0.035150,-0.045115,-0.046035
9.417957,-3.395499,2.403549,2.393190,0.085803,7.182364,-0.024923,-0.040905,0.036968
9.422965,-3.398590,2.437520,2.394046,0.085441,7.181904,-0.003843,-0.050574,0.028418
9.427951,-3.401977,2.389474,2.394473,0.085737,7.182002,-0.004797,-0.051593,-0.051034
9.432950,-3.394578,2.360305,2.393355,0.085803,7.182463,-0.047745,-0.066063,-0.090858
9.437957,-3.394216,2.368033,2.393750,0.085343,7.182561,-0.031664,-0.042813,-0.048206
9.442958,-3.397801,2.387041,2.394013,0.085277,7.182199,0.000202,-0.017820,0.010725
9.447961,-3.398590,2.418249,2.393684,0.086099,7.182627,-0.012821,-0.061722,0.006417
9.452962,-3.393756,2.426701,2.393486,0.085770,7.182364,-0.031303,-0.084281,-0.054388
9.457951,-3.395268,2.365994,2.394374,0.085343,7.182528,-0.005948,-0.031862,-0.071456
9.462957,-3.395762,2.333930,2.393585,0.085836,7.182364,-0.015320,-0.016241,-0.028606
9.467956,-3.397866,2.394539,2.393190,0.085803,7.182594,-0.019924,-0.031533,-0.004534
9.472956,-3.396781,2.440020,2.394046,0.085441,7.182364,-0.027751,-0.057282,-0.015123
9.477962,-3.398623,2.396742,2.394276,0.085639,7.182068,-0.021141,-0.081585,-0.026238
9.482952,-3.395038,2.357082,2.393651,0.085967,7.182134,-0.025087,-0.069022,-0.041497
9.487956,-3.392276,2.369020,2.393717,0.085343,7.182364,-0.009368,-0.015090,-0.039064
